worker_id,x,y
15856,0.49969719250390504,-2.076173883002343
15857,0.041340622871595116,1.0499104929138674
15858,1.7193891067025704,-0.15384947188132095
15859,2.7990086378883765,-0.3381644435075925
15860,0.23662102916249977,-1.2291657288901618
15861,1.6196191436142875,0.6023831688144698
15862,1.0567580187460066,1.1534485982700553
15863,0.17584100264155825,0.1549221566442354
15864,0.22100935189602092,-2.0349585439465567
15865,-1.5751253025688707,-0.13690479152218404
15866,-2.6872331742106867,-1.1317570638974388
15867,-1.6459857806387421,1.426170325465784
15868,0.9173646314028795,-2.199430295632603
15869,0.6669686335162617,-0.08039406198710873
15870,2.656850930229193,2.210606681472423
15871,-2.095224851573216,0.23173613573178914
15872,0.20266685789357639,-1.2319685865796492
15873,-3.6470583510740764,-2.7729115927352956
15874,-2.305325004066044,0.08050816065060076
15875,0.1616647014642805,1.4559482870426834
15876,2.4406096005258577,-1.7621289371341218
15877,1.8461750472686285,2.57200872545603
15878,-1.6032882205611791,1.5157248051203407
15879,-0.319170420623005,-1.0615027964180035
15880,2.5554818189853763,2.7257296058483615
15881,0.15133396847605116,2.088786501653503
15882,-1.1422141107873454,0.7484689015091013
15883,0.085727591889939,1.8288320161512843
15884,0.6746379357273212,1.82051004963965
15885,0.36490334869332325,1.72426585091591
15886,-0.029375738413926433,-1.7678154697306503
15887,0.08757771121177692,1.1418451000874918
15888,0.15075856193935847,0.6230224733202717
15889,-2.2465115082465306,0.6402187078913582
15890,0.0923843844184471,0.32933654928365735
15891,1.1965810106327925,0.5378458728431312
15892,0.34627425335247786,-0.616641970466224
15893,0.6213722014597998,0.6375887678250568
15894,1.4194209898823742,0.8576005535372513
15895,-0.9333642848490944,0.5457286750091279
15896,0.8385733957654817,2.9455583605718805
15897,2.628040639200042,-2.166749224138764
15898,1.8867747873719565,-1.021183371607849
15899,3.2965812704371644,-0.435378714739472
15900,-0.7160973295811326,1.3555955990422301
15901,-2.274840490008034,-1.0977271790737213
15902,-0.9669401856905282,-1.2139245076782308
15903,0.033768696932797215,1.276499268861755
15904,0.8612269901660313,-1.474427195218144
15905,-0.7739158733711289,-0.14273902962367727
15906,1.7459925615083813,1.1843176569653704
15907,-1.3181788071631002,-0.6824698650650759
15908,-4.635222770726525,1.6867117981893356
15909,-1.9685307916995096,1.1548020415586917
15910,-0.6006466257932641,0.3211413995930806
15911,-3.1066709523400755,0.9212061378962397
15912,2.543765439299855,-2.1596020691356417
15913,-0.3353424029954525,1.256483440360912
15914,0.6766323252808104,1.6173594932897186
15915,0.8905551472768511,-2.817605310198176
15916,-1.2374989082210284,-1.6456676912449404
15917,-0.8372031985743542,-1.2808545338544137
15918,0.39388278961678913,0.46398492830823457
15919,-1.3367416400609506,0.7685597601840168
15920,0.9523342452299175,0.5654056131243871
15921,2.0864080025578136,-1.1277935951895102
15922,-1.857060319932949,-2.0601341931352923
15923,3.6490210243457657,2.5465657597986295
15924,4.096519906249124,0.21727216472515198
15925,0.959824817576155,0.8350953115404685
15926,-0.028701332547005205,-0.9205725273670784
15927,-0.6524700148207768,0.6415716784159401
15928,2.699311912118799,0.8771708588468898
15929,-1.186663567529696,2.865233475187963
15930,-0.5667851515776468,2.002352726799897
15931,0.034623059210257504,-2.3652226290041254
15932,-1.7249036327019884,0.1796561639086614
15933,-1.53280953924848,-1.5089354162771287
15934,-1.4273739815974162,-0.5378031777280056
15935,-1.7742674136995649,0.22885362575794502
15936,2.3358315403689014,1.000171457689703
15937,1.1878989387660581,-2.638922055610323
15938,-2.5876893476399596,0.6276762787448014
15939,-0.21401828121174865,-1.8937381077139286
15940,0.8781027505249891,-1.1086507112432702
15941,-1.3664461826541365,-0.6265237877819054
15942,-0.0221515205936235,0.1393340097429701
15943,-1.073236787658874,1.3548598919734514
15944,-1.722557807372376,-0.28534303319841664
15945,3.5112702155317814,-0.30182649861239463
15946,-2.8735123604134873,0.5341238916905532
15947,2.091964713072274,0.16522533420920568
15948,1.333133576575517,0.4995332172945611
15949,3.709438882163423,-1.1846973193879387
15950,3.8255316563933204,0.5609247836633251
15951,-2.707324819014691,0.386750275589084
15952,1.460710517926057,0.8226972099621773
15953,1.4054464422479054,1.1157706183716674
15954,0.004383352313203557,-1.7138519242193186
15955,-0.5639012173972283,0.5309110192457152
15956,1.875363792722498,-0.43853774673945417
15957,-2.6499844287829744,-1.6689787022895708
15958,1.5965071037760343,-0.7686770201758317
15959,2.434922654169367,1.2574899527331265
15960,-1.0505371009724436,-0.3646140313252147
15961,3.3192912455505184,-0.2737152716704948
15962,1.9901867387085443,-0.9675810331670237
15963,0.7469377390717016,-0.5655911910926905
15964,4.644642827635088,0.2417387952914802
15965,1.8670353203887893,-0.8550244117370487
15966,2.169630980986626,0.23217163450905948
15967,-1.0366261180445122,-1.1244187257050924
15968,2.532321842088743,0.6400596773855295
15969,-1.6447567273598498,0.7769076524566858
15970,-1.5741762718036507,-2.4317363605197797
15971,-0.5328042501143204,-0.09283034982564123
15972,-0.9242490964686007,1.3155755011954176
15973,1.899384226385546,-1.6621508592094953
15974,-2.4333128331091296,-1.2885303496972969
15975,2.527917010198911,-0.0970646635231273
15976,2.0560419078187966,-0.43351594028472734
15977,1.9820699985807495,-0.22449893652851557
15978,5.332833339348703,0.23230081868607813
15979,-0.5313489420264358,1.4660153166470737
15980,3.351595520759939,0.47384095281132765
15981,1.4308387609626978,2.291351618704211
15982,0.6721942104911955,0.3605606911327424
15983,0.07276271993612674,-0.6008655332532081
15984,-1.7366258206276186,-0.2789578746777118
15985,-1.920705403414319,1.7085860431432895
15986,0.9444130540301657,1.3580159177247333
15987,-0.36983131696170296,-1.755247944438203
15988,-0.31638414629585554,-0.2656880511387684
15989,1.9533937529381444,1.3007600151371466
15990,-0.4123419653613133,-0.6497456557058342
15991,-1.46740512531635,1.2234405561796688
15992,3.674603850784129,0.9321251009962885
15993,0.8340399306995255,1.3979978743364856
15994,-0.47856768533315003,-1.6388503592286903
15995,3.7939553707160107,-2.1420648208601336
15996,1.8525403511606102,0.5627687724408807
15997,1.1038437074802576,0.3583299334007658
15998,-2.434158294476576,-2.6613341213962465
15999,2.112498499279759,-1.418374152876447
16000,-0.1438621373437049,0.414569813008491
16001,-3.8396477646846714,0.3784168641631797
16002,1.9221550319397684,-1.080794297862576
16003,-0.4082227892810693,-1.6434129691852184
16004,-5.857234494741091,0.2740318919274916
16005,3.5281274263971567,-0.34055605697970764
16006,-1.0585415091561088,-0.8478853822533055
16007,-2.423828329926417,0.5573328857977147
16008,1.379700346364801,1.8011929360857808
16009,-1.0201959317533613,0.32994800782817263
16010,-1.884211148601929,2.3103213168196657
16011,2.151823828571967,-0.18676009023266438
16012,1.534108313116467,-1.2213337078914457
16013,0.2946318022824549,1.2724345924614349
16014,-0.4359241237208841,1.0307370701452472
16015,-3.1440302656889196,0.5393923947353052
16016,-0.24284075912237593,0.28384013317560225
16017,-0.5594232909449933,-2.949274620826921
16018,-1.2717720839642044,1.2414970606208795
16019,-0.18099094562994233,0.3205024066155686
16020,-2.19158058879096,1.2637190563737746
16021,-1.8981269433212693,0.7306533218225244
16022,3.079700333747694,-1.0716285061026776
16023,2.3669626748021173,1.5928515171842423
16024,0.26599100641727685,-0.03850123132305443
16025,-1.6122456026294332,-2.8326204960692225
16026,0.34634930875936104,-0.8829399867603628
16027,-2.844886735946444,0.18062174260987252
16028,0.48077232807973513,3.086061854622038
16029,0.6205928449213589,-0.6634243357141896
16030,-0.7117108307718709,0.5997238504322819
16031,1.70941735730734,-2.7108906397111103
16032,3.0764985675405443,-1.0137226703853188
16033,1.3996961194373658,0.36913290843258884
16034,-2.192560669375235,-0.27362438939328476
16035,-0.8259627169955206,-1.1608675856273407
16036,1.7123942342475038,1.2724347036102597
16037,2.4955081575393567,-0.2948211788051965
16038,-1.3983121619945116,0.08173115783060714
16039,-0.35384011063201476,-0.8984035958896259
16040,1.3606508586497896,-1.0079432562726
16041,-0.5709763769783894,1.309100326759605
16042,-0.03948751339405706,-0.1348545255383819
16043,-0.8451419279286738,-1.2893118655982507
16044,2.5071050651434446,-0.12162410936988198
16045,2.8784588475042567,1.0098450910838703
16046,-0.7300330288548226,-1.0790385820689514
16047,1.0976238719838065,-1.2955155352890422
16048,3.650221466458115,-1.9475141013149402
16049,-1.992364218948577,1.2721485065474731
16050,1.417247840524846,1.4404845302221108
16051,-0.284116288256605,-0.42090160797833714
16052,-1.382980820262321,-0.4797647320834046
16053,-1.0929059901189726,-0.8843399465936532
16054,0.5943256459030185,-0.8684475182951311
16055,-2.6792645718574106,-0.5591611087207596
16056,-0.906738046116077,1.8117759806098268
16057,-1.637218878253605,1.0950469315317795
16058,-5.4323435702561715,-0.854540513852753
16059,0.14194474050799674,-0.23061082777195327
16060,-1.113251121092962,-0.42379254549879225
16061,-0.2386407354353399,-2.792403165344018
16062,-2.0115487240707215,-1.8601318221922996
16063,-0.5019337222226651,-1.776070230263874
16064,3.3928763323901454,-3.759473373694776
16065,1.5908101215328494,-0.6902972302253366
16066,1.7664076860774973,-1.2540186701526042
16067,1.0967990420316658,-0.6230204510883213
16068,0.41037285696018744,-1.4946742369017163
16069,-1.8600272142901129,3.091496693739083
16070,-2.798492754016393,0.10608812383554524
16071,1.2391315783131585,-2.936525604286498
16072,1.4844650397518135,1.684798662327263
16073,3.3981164594462276,-1.0162596045630088
16074,2.0457074232596995,1.794595219922864
16075,-0.07094336974088744,0.052449881419142065
16076,-0.5209491174704503,1.1069577376866917
16077,-2.2518160569981753,-0.05811730861806433
16078,-0.777807925045799,1.8047293108238516
16079,1.9748272848275952,0.3897564385481883
16080,-1.5468233890295913,-0.10982527130947253
16081,-1.4490349042012307,1.1870470014201977
16082,0.9505810464123825,0.8561836531770333
16083,1.7749316544464797,-2.3564171536992657
16084,0.3655574255083675,-0.9873971353347739
16085,-0.7895333136903157,2.3097662249188793
16086,-2.1716705285694515,-0.9028479423877498
16087,-2.3101439768898238,1.2189018831208331
16088,-0.8611389590473335,-0.6889951447489382
16089,0.34987832035777056,1.0071586693291275
16090,4.626476429132481,-2.1525705411290983
16091,0.9667159831215683,0.7644167513978077
16092,0.7525414727793668,-1.9697868403141072
16093,4.827984085145405,-1.7630020780190119
16094,4.421495063635956,1.688735861770973
16095,0.17821481111149542,1.3523377412586133
16096,3.940907431769418,2.657340382616449
16097,0.9358062266473471,-1.3699152052746033
16098,0.021000930801438028,-0.5347550444429827
16099,0.9440621785448967,0.13348665007223337
16100,-3.111981233559161,2.033268573834262
16101,1.797020705535945,-1.255342597963129
16102,-1.7740519721640071,1.1930294409195223
16103,-0.113835670322124,-1.4061322366436642
16104,0.9504058330675921,0.9124813142721205
16105,-2.5207427680957806,-1.3398829902504314
16106,-1.5555017677921998,-0.5191576473158221
16107,0.44535727200071995,2.3411901617399766
16108,-1.9738969254012415,-0.2529443805608954
16109,2.346263137486325,-0.9306108489377787
16110,1.6428345834472888,2.3561037755969156
16111,-1.4504664984297546,1.5763502984834448
16112,0.5633379594078727,1.631162179159983
16113,0.5287545275078217,-1.5762039386009812
16114,-3.181076863678631,-1.6375918006587704
16115,2.8375482129090934,1.0589744021877243
16116,0.2776016537139503,1.090012834236474
16117,2.5846438641422997,0.045017986698478396
16118,-2.8794587779390173,-2.1852157548003013
16119,-1.12248886076822,-1.0879353714768338
16120,-3.508851144480462,2.36044409566411
16121,-0.7703117110868523,1.9081483289964871
16122,-0.704797807488297,-0.01528661786198986
16123,-0.19804685493541646,3.0257932056371173
16124,0.1294082092898487,-0.7506053899603807
16125,1.4805560294362594,-2.533283374779305
16126,-1.4035545269469425,1.653785085171503
16127,3.025502377680545,-2.1814078634911485
16128,-0.04818838257462178,0.7943906022639693
16129,-2.087973140143222,0.05103928216533271
16130,-0.04444864334161302,-0.6789492835151621
16131,-2.7366016551590997,3.2136222728790074
16132,1.267247916483202,0.9710012142038743
16133,-0.971924148439153,0.46621305268788193
16134,-2.0977388522097344,-2.526440170806362
16135,-0.5629579080419441,0.37237806278082297
16136,-0.17352489640041002,-0.29175807841116913
16137,-1.1963697601401055,-0.47223815373554334
16138,-2.3385387345448088,0.887402340293043
16139,1.5980414699301597,1.177620476684997
16140,0.038558606998203515,1.727976188570451
16141,-1.3085611657543856,-1.4421719807480762
16142,0.8692316568493063,0.2508386740094221
16143,-2.270893775202311,0.43946057231543395
16144,-0.11294823740335662,-2.5149966682069427
16145,-0.02362074630440567,0.6283379434343878
16146,3.714274740241782,-0.26681488299966155
16147,-1.8288747309309679,-1.1577889709631233
16148,2.0593200672086702,1.8730239637938624
16149,-0.32765274728179616,0.12016872373118362
16150,0.9479915521725653,1.6196848115154159
16151,-1.4072941079180068,1.7889754151013018
16152,-3.2225737486827746,-1.0593774776188913
16153,4.463252204810419,0.4511612584731805
16154,0.09676380071724501,1.772821477773292
16155,1.1653301460139884,-0.9283072424180384
16156,-0.05933122070696467,1.4872957172345653
16157,2.126268860358752,-0.3327752394695484
16158,-2.013883909708472,1.0691648456687177
16159,1.8821381780323887,-2.474304562930198
16160,-2.1899922205109967,1.1539293811492661
16161,-1.4128086050327688,-1.372763826923333
16162,-0.2779965877433968,0.8097980908939753
16163,3.4560035482850795,0.23458489903021823
16164,-1.1109460390984733,1.2830388171987408
16165,5.408454797299324,1.1081118022713465
16166,1.8696803378454607,-1.0243535429210424
16167,5.485059412458876,0.5348714049699597
16168,3.455958848369517,1.9445464746758163
16169,-2.302639725649582,-1.1110855498686882
16170,-3.7349097181517203,3.788691573039604
16171,1.353014458078258,-1.4627613791927059
16172,0.9733789227504787,0.031337135808065915
16173,2.8710384619264087,-2.1591981149084587
16174,0.04488722337657461,-0.3416477299027533
16175,-0.06455422252222505,-1.6295676226313371
16176,2.6316522609226816,-1.4223421587584542
16177,3.174810136198205,-0.14497595229233576
16178,-1.2013669350284153,-0.5582530854716621
16179,-0.6269635011756419,-0.8768325686120555
16180,-2.605840337536785,-1.0930110211126993
16181,1.4535945375780512,-0.6475226000857283
16182,-2.052740727149073,0.1447081146503953
16183,3.412047129324307,-0.29044337253855257
16184,0.6801110870325111,-0.7366587294067884
16185,-0.5744167224816075,-1.6562486493317456
16186,0.271441985637111,-0.45192346890158325
16187,-2.13647969106521,-0.47689489779186744
16188,-1.903765799628699,-1.2055040329425981
16189,0.7531095000917086,-2.1706659310029575
16190,-0.3327004254597841,0.2888764483431205
16191,2.484769280941512,0.24363827052828957
16192,0.44421441014092,0.11714961055338399
16193,1.8936621668080584,-0.6821717233448747
16194,-0.791332863533215,1.067085981081506
16195,0.35565736342711607,-1.3199977179698592
16196,1.4149853840500972,-0.11057711470311861
16197,-0.31183654208685097,0.5497680816428734
16198,4.496832660480091,-1.8313470488861785
16199,-2.1272247773746966,2.252638516981679
16200,0.19427884455388514,0.6458899087619033
16201,3.1630488951236413,0.49164988066848003
16202,-0.12188546451195387,0.11781642306771511
16203,-1.0676251687415177,0.8816228967833817
16204,0.45211425449768644,1.637803698919211
16205,2.2145653563413195,-1.175892790358373
16206,1.3474366897381878,-0.10168890994031295
16207,0.1406328230838602,-0.6539912910285205
16208,0.7871979450724675,1.0071383859562089
16209,1.9340028415658903,0.6109193741697003
16210,2.6225521664116984,0.2624519036404997
16211,-1.3914555960800483,-0.44399654520373066
